date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Research & Development,Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2018-04-18,129.69000244140625,129.89999389648438,126.94000244140624,127.72000122070312,9383600,110.17803192138672,0.0,-2.160251425207671,-2.160261385550466,112.00493179321288,115.58648639678955,111.82438548292455,0.083597127212317,-143.0617057652549,-121.94179716547148,114.56201382901294,107.69448183749095,20621.60327472528,3.8866666666666654,250.54716666666667,89.38999938964844,"5,748.49",944.48,360.98,122.23,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-04-19,127.62999725341795,128.27000427246094,126.88999938964844,127.5500030517578,5959500,110.03138732910156,0.0,-0.1331022293458605,-0.1330978505676983,111.94556015014648,115.57410293579102,111.58531906241484,0.0833406832832917,-144.63177567955904,-134.90310373548832,114.29710822712804,107.6453813968954,20623.99687912088,3.88,250.566,88.87999725341797,"5,654.56",934.99,355.37,122.09,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-04-20,128.0,128.3000030517578,126.16999816894533,126.66000366210938,7743900,109.26361846923828,0.0,-0.6977650869104957,-0.6977725888040465,111.87786209106446,115.55474834442138,111.27575898332462,0.0798769155385021,-188.0045515825868,-158.56601100913358,114.3199330624878,107.5604464235962,20626.390483516483,3.873333333333333,250.5848333333333,88.2699966430664,"5,654.36",936.07,353.86,122.03,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-04-23,126.87999725341795,127.3000030517578,125.77999877929688,126.83000183105467,7501900,109.41027069091795,0.0,0.1342161408733444,0.1342187122614691,111.89984191894531,115.54086776733398,111.02702721100374,0.0785254329316529,-230.55935234018045,-187.7318932007754,114.1721747334914,107.85744486489727,20633.571296703296,3.853333333333333,250.6413333333333,88.20999908447266,"5,611.72",922.65,347.31,121.4,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-04-24,126.94000244140624,127.45999908447266,125.30999755859376,126.19000244140624,6577500,108.8581771850586,0.0,-0.5046119848684971,-0.5046084817932894,111.85643615722655,115.52414218902588,110.7378472075444,0.0782680333837303,-217.3289888492021,-211.96429759065649,114.22986528347036,107.69623487522104,20635.9649010989,3.846666666666666,250.66016666666667,87.41000366210938,"5,610.67",926.71,346.89,121.23,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-04-25,125.91000366210938,126.8499984741211,125.27999877929688,126.76000213623048,5859600,109.3498992919922,0.0,0.4516995671577817,0.4517089295897891,111.81017852783204,115.5140655517578,110.55278748547076,0.0770928294744967,-209.6064038676984,-219.164915019027,114.24552458649444,107.64175644988252,20638.358505494507,3.84,250.679,87.3499984741211,"5,649.94",938.29,353.4,121.89,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-04-26,126.62000274658205,129.22000122070312,126.62000274658205,128.00999450683594,8211100,110.4281997680664,0.0,0.986109458456852,0.986101023463104,111.79080123901367,115.51073501586914,110.53617578981684,0.076689642238814,-195.41825110324973,-207.4512146067168,114.24590523263086,107.68968436697853,20640.75210989011,3.833333333333333,250.6978333333333,88.20999908447266,"5,673.07",941.18,352.32,122.23,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-04-27,127.7300033569336,128.7899932861328,127.5,128.27000427246094,4266800,110.65248107910156,0.0,0.2031167696137314,0.2031014826884947,111.78088134765623,115.50429309844972,110.55168316172148,0.0764548898867542,-192.46718359119328,-199.16394618738045,114.2486226091643,107.69731855294506,20643.145714285714,3.826666666666666,250.71666666666667,88.19999694824219,"5,618.52",938.86,350.1,121.36,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-04-30,128.86000061035156,128.97999572753906,126.48999786376952,126.48999786376952,8219400,109.11697387695312,0.0,-1.387702774929711,-1.3876843855410326,111.7135073852539,115.49173980712892,110.36038859041903,0.0772465993989415,-212.67120949899007,-200.18554806447773,114.0254004702134,108.08703315405415,20650.326527472527,3.806666666666666,250.77316666666667,87.77999877929688,"5,590.65",940.81,354.84,121.73,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-01,126.31999969482422,126.63999938964844,124.97000122070312,126.01000213623048,5122600,108.70289611816406,0.0,-0.3794732671717038,-0.3794806106481641,111.60493682861328,115.47398380279542,110.1393895941184,0.0732086618740949,-205.65230810779528,-203.59690039932624,114.10417373195082,107.80639832005112,20652.720131868133,3.8,250.792,87.80000305175781,"5,518.95",933.47,354.63,120.72,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-02,125.5199966430664,126.18000030517578,123.1999969482422,123.5,7390800,106.53765869140624,0.0,-1.9919070658509173,-1.99188568481572,111.4921484375,115.44730644226074,109.65915880709012,0.075029115782683,-172.13145246843814,-196.81832335840787,114.28332999801376,107.03114754104872,20655.11373626373,3.8064516129032255,250.79929032258065,87.33000183105469,"5,503.19",928.44,355.57,120.04,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-03,123.3000030517578,123.69000244140624,121.27999877929688,123.02999877929688,7282900,106.13218688964844,0.0,-0.3805677900430182,-0.3805901187788341,111.38770782470704,115.40882377624511,109.18889588476456,0.0750287474621417,-130.58451654656955,-169.45609237426766,114.33455698357068,106.3173999561266,20657.50734065934,3.8129032258064512,250.8065806451613,87.44999694824219,"5,582.76",941.25,362.77,121.43,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-04,122.5999984741211,124.51000213623048,121.8000030517578,124.19000244140624,6127600,107.13287353515624,0.0,0.9428624511248708,0.9428682050510062,111.30328094482422,115.37216995239258,108.91475957148346,0.0704320893579557,-129.5524506988722,-144.08947323795996,114.41040447018072,105.90425541141109,20659.900945054946,3.819354838709677,250.813870967742,88.08000183105469,"5,580.81",942.7,366.06,122.21,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-07,124.13999938964844,125.23999786376952,123.31999969482422,123.58999633789062,6707900,106.61526489257812,0.0,-0.4831355920124958,-0.4831464194865131,111.17233032226562,115.32717151641846,108.60816028096276,0.0683241697136428,-170.12461941513843,-143.42052888686007,114.37089421123372,105.4356632533659,20667.08175824176,3.8387096774193545,250.83574193548387,88.37999725341797,"5,555.94",939.57,367.3,122.71,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-08,122.86000061035156,123.48999786376952,121.69000244140624,122.61000061035156,5951800,105.7698745727539,0.0,-0.7929409795108255,-0.7929355338337385,111.0091160583496,115.28327938079832,108.2297221865349,0.0659163959448356,-195.34155462798543,-165.006208247332,114.24579175865196,104.9016989334867,20669.475362637364,3.8451612903225807,250.8430322580645,88.30000305175781,"5,577.44",941.46,372.27,124.15,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-09,122.98999786376952,124.0500030517578,122.52999877929688,123.51000213623048,6808600,106.54627227783205,0.0,0.7340359851551348,0.7340442713147821,110.868331451416,115.25300483703612,108.00526219870784,0.0664665867987486,-185.56324900644944,-183.67647434985776,114.04227428543592,104.57727222335316,20671.86896703297,3.8516129032258064,250.8503225806452,88.93000030517578,"5,621.45",944.14,376.97,125.08,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-10,124.22000122070312,126.0500030517578,124.0,125.3499984741211,4948000,108.13355255126952,0.0,1.489754923541442,1.4897567409007717,110.79017517089844,115.2354497528076,108.02236757904942,0.0682820056638716,-165.5723197195766,-182.15904111800384,113.59862413017184,104.58269606025785,20674.26257142857,3.858064516129032,250.8576129032258,89.66000366210938,"5,611.67",946.63,375.18,124.98,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-11,125.7699966430664,127.5999984741211,125.76000213623048,127.23999786376952,5716700,109.7639617919922,0.0,1.5077777524174607,1.5077736763985603,110.78948486328125,115.22998329162596,108.25458014077512,0.0698048987864629,-145.03820461376444,-165.39125777993016,113.14199361455366,104.74775095331744,20676.656175824177,3.864516129032258,250.86490322580644,89.86000061035156,"5,597.21",948.59,375.08,124.65,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-14,127.3499984741211,127.61000061035156,125.5999984741211,126.05999755859376,6101600,108.74602508544922,0.0,-0.9273815820392884,-0.9273869947150848,110.74186584472656,115.2199349975586,108.32010613339834,0.0643731388867982,-157.85856221509889,-156.1563621828133,112.26031992013306,105.13771245901732,20683.83698901099,3.883870967741936,250.8867741935484,90.08000183105467,"5,569.79",943.39,371.42,124.19,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-15,125.54000091552734,125.83000183105467,124.4000015258789,125.12999725341795,5875700,107.94376373291016,0.0,-0.7377441878368307,-0.7377385535780934,110.66146682739256,115.20155780792236,108.2699271466666,0.0568296923789539,-167.9626063694855,-156.95312439944962,111.52383010361454,105.40750687148312,20686.23059340659,3.890322580645161,250.89406451612905,89.38999938964844,"5,618.51",951.12,373.18,124.25,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-16,125.44000244140624,125.9000015258789,125.0,125.3499984741211,3818100,108.13355255126952,0.0,0.1758181295709482,0.1758219389394133,110.61195053100586,115.18044719696044,108.25174386728033,0.0541829311127209,-170.7331355634954,-165.5181013826933,111.31543909553342,105.41144994255252,20688.6241978022,3.896774193548387,250.9013548387097,89.66999816894531,"5,644.25",947.38,371.14,124.05,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-17,125.48999786376952,125.58999633789062,123.5500030517578,123.8499984741211,6473400,106.8395767211914,0.0,-1.1966493962978997,-1.1966459989045553,110.5224073791504,115.15375553131103,108.06345491446848,0.055081036406421,-187.5380231339188,-175.41125502229988,111.12108226952614,105.2866257077688,20691.017802197803,3.903225806451613,250.9086451612904,89.76000213623047,"5,626.96",944.99,369.28,123.29,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-18,123.77999877929688,124.44000244140624,123.27999877929688,124.23999786376952,5433900,107.176025390625,0.0,0.3148965639510503,0.3149101482417871,110.38748901367188,115.1302276611328,107.94513097795604,0.0519307581307652,-222.81152146715743,-193.6942267215239,111.00641621245488,105.19253245697874,20693.411406593408,3.909677419354839,250.91593548387092,89.47000122070312,"5,655.68",950.08,372.37,124.33,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-21,124.62000274658205,124.98999786376952,123.31999969482422,123.72000122070312,5558700,106.72742462158205,0.0,-0.4185420573144194,-0.4185644759711393,110.21357818603516,115.09941967010498,107.7827701304395,0.0505663995613717,-229.89841940203883,-213.4159880010384,110.8651842165535,105.0654798459465,20700.59221978022,3.929032258064516,250.9378064516129,90.0,"5,632.92",944.43,371.41,124.84,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-22,123.8000030517578,124.23999786376952,122.76000213623048,122.91000366210938,7172700,106.02869415283205,0.0,-0.6547021909164119,-0.6546869009792511,110.04587829589843,115.06583755493163,107.54889333342518,0.0502117514436483,-240.9368122398112,-231.2155843696692,110.81495072343009,104.83276503584725,20702.985824175823,3.935483870967742,250.9450967741936,89.9000015258789,"5,661.24",949.89,374.62,124.58,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-23,122.87000274658205,123.97000122070312,122.73999786376952,123.4499969482422,4940800,106.4945297241211,0.0,0.4393403873107937,0.4393485886165837,109.85782043457031,115.03593914031984,107.40831151885132,0.0505041581647846,-256.6803617777526,-242.50519780653423,110.63787204406675,104.72430675842348,20705.37942857143,3.941935483870968,250.9523870967742,89.55999755859375,"5,658.38",951.79,374.38,123.89,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-24,123.22000122070312,123.38999938964844,121.5500030517578,122.25,6923600,105.45931243896484,0.0,-0.9720510149103578,-0.9720849397974018,109.68408172607424,115.00336185455322,107.14844497486646,0.0504794820257515,-265.5230543777131,-254.38007613175893,110.24922610983349,104.6160639597466,20707.77303296704,3.9483870967741934,250.95967741935485,89.38999938964844,"5,668.86",954.05,374.7,123.58,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-25,121.55999755859376,122.8000030517578,121.12999725341795,121.47000122070312,4594800,105.5636215209961,0.9,-0.6380358112857865,0.0989093135721042,109.49966217041016,114.96724281311036,106.93713518101708,0.0504474061921665,-240.22172327682324,-254.14171314409631,109.6708625542208,104.68554155954877,20710.16663736264,3.954838709677419,250.9669677419355,89.12999725341797,"5,645.43",946.85,372.42,120.69,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-29,120.5,120.8000030517578,118.62000274658205,119.4000015258789,9821900,103.7646713256836,0.0,-1.7041242068180806,-1.7041383853572123,109.26856674194336,114.92272163391114,106.51414000030596,0.0512840081458333,-165.24288043233813,-223.66255269562484,109.66259830623704,104.15857555240554,20719.74105494505,3.9806451612903215,250.99612903225807,87.87000274658203,"5,700.61",956.05,375.1,122.73,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-30,120.12000274658205,121.58000183105467,119.54000091552734,120.97000122070312,6423700,105.12908935546876,0.0,1.3149076003017734,1.314915772732217,109.1241098022461,114.88498012542723,106.32946658099434,0.053306019194696,-150.06581309082208,-185.1768055999945,109.45788064632303,104.00591253605,20722.13465934066,3.987096774193549,251.0034193548387,88.98999786376953,"5,642.94",948.99,374.77,121.79,20009,0.1263,6614,13395,5263,2404,42,7709,5686,259,-54,5481,1114,4367,-0.0124,2682,2732,-0.008199999999999999,1.63,1.6,-0.0062,2948,1.1,0.84,0.05,0.6694,0.2842,0.2183,0.14730000000000001,0.2032,7486,0.3741,1746,5740,0.2869
2018-05-31,120.91999816894533,121.25,119.54000091552734,119.62000274658205,10337500,103.95587921142578,0.0,-1.1159778957578914,-1.1159709945513183,108.93945343017576,114.83976417541504,106.01298826505186,0.050321999274517,-163.1159846461581,-159.4748927231061,109.5986806713436,103.6069345630314,20724.528263736265,3.9935483870967743,251.01070967741936,88.36000061035156,"5,672.77",954.64,382.25,122.96,20830,0.1057,6927,13903,5743,2639,57,8439,5464,253,238,4973,1019,3954,0.0332,2682,2721,-0.0074,1.47,1.45,0.035699999999999996,5204,1.94,0.9,0.07139999999999999,0.6675,0.2623,0.1898,0.2498,0.20489999999999997,6943,0.3333,1717,5226,0.2509
