date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2017-09-26,79.4800033569336,79.62999725341797,78.8499984741211,79.08000183105469,4292400,62.67368316650391,0.0,0.1519791641001022,0.1519512541693357,63.83331581115723,64.80140043258668,63.61397682390511,0.0464548942620302,-238.37843033945347,-241.7068923768072,66.63965380998171,61.88182789473019,20018.365554347827,4.216666666666667,246.59416666666667,83.45999908447266,"5,926.67",830.96,308.55,115.16,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-09-27,78.87000274658203,79.2699966430664,77.52999877929688,78.1500015258789,7021100,61.9366455078125,0.0,-1.1760246378883732,-1.1759922529737563,63.83122177124024,64.77346605300903,63.390332648426096,0.0475712280131801,-245.1784870288309,-241.15063961151355,66.72164681725877,61.54067808813673,20022.11004347826,4.213333333333334,246.6005333333333,83.86000061035156,"5,936.22",829.7,308.79,115.45,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-09-28,77.70999908447266,78.0,77.12000274658203,77.5199966430664,6995300,61.43733978271485,0.0,-0.8061482668095366,-0.8061555820530808,63.80510429382324,64.74205812454224,63.1299335996646,0.047398874892073,-231.6494939466303,-238.4021371049716,66.79437060980814,61.130336039972136,20025.854532608697,4.21,246.6069,83.76000213623047,"5,944.22",832.27,311.08,115.78,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-09-29,77.31999969482422,77.44999694824219,76.62000274658203,77.22000122070312,5323100,61.19957733154297,0.0,-0.3869910156789391,-0.3869999124518908,63.77044570922852,64.70520162582397,62.87255276391505,0.0473587188262273,-212.11048879569896,-229.6461565903868,66.86240349817353,60.72309721898955,20029.59902173913,4.206666666666667,246.61326666666668,84.08999633789062,"5,953.01",832.78,311.74,116.49,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-02,77.31999969482422,77.5,76.5,76.5999984741211,5513900,60.70820236206055,0.0,-0.8029043470356823,-0.8029058220785479,63.740155334472654,64.67366523742676,62.58397271033446,0.0469095524860563,-218.11881626326056,-220.62626633519665,66.95849637474089,60.26085329566926,20040.256097826088,4.2,246.6472258064516,84.41999816894531,"5,963.85",836.94,312.46,116.75,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-03,76.73999786376953,76.87000274658203,75.5199966430664,76.79000091552734,4934300,60.858795166015625,0.0,0.2480449676124152,0.2480600612367878,63.70183570861816,64.6429599761963,62.35394903775861,0.0462599171221158,-178.36008880539663,-202.86313128811875,66.95639402084831,59.89284303969857,20043.424195652173,4.2,246.66845161290323,84.5199966430664,"5,997.56",839.23,312.17,116.56,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-04,76.61000061035156,76.94999694824219,75.68000030517578,75.83000183105469,4652600,60.09794235229492,0.0,-1.25016157445903,-1.2501936846518014,63.64104385375977,64.60704355239868,62.053148146363455,0.0463094194904873,-187.61620438606587,-194.69836981824105,66.9544514637993,59.424810697455584,20046.59229347826,4.2,246.68967741935484,84.63999938964844,"6,005.57",844.71,315.06,117.52,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-05,76.43000030517578,77.06999969482422,75.80000305175781,76.94999694824219,4622700,60.9855842590332,0.0,1.4769815246514106,1.476992176429115,63.61977066040039,64.57564350128173,61.91080629471942,0.0492706021226024,-179.43705471684606,-181.8044493027696,66.82973813103463,59.18416415168021,20049.760391304342,4.2,246.71090322580645,84.94000244140625,"5,998.84",841.66,316.09,117.46,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-06,75.94999694824219,76.23999786376953,72.7699966430664,73.19999694824219,11629900,58.01358413696289,0.0,-4.873294540248407,-4.873283019552444,63.53748039245605,64.52852376937867,61.39117667368522,0.0676397954251464,-144.38758066105487,-170.4802799213223,67.03525994010393,58.32955672554549,20052.92848913044,4.2,246.7321290322581,84.7300033569336,"5,977.82",837.05,316.83,117.23,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-09,73.36000061035156,73.37000274658203,70.20999908447266,70.87000274658203,12528200,56.16697311401367,0.0,-3.183052320763935,-3.183066604865503,63.40500907897949,64.47385135650634,60.69461619906235,0.0724725874563909,-126.97132974995448,-150.26532170928516,67.29768975631845,57.162842622831946,20062.432782608696,4.2,246.7958064516129,84.61000061035156,"6,012.69",838.78,316.87,117.69,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-10,70.80000305175781,70.98999786376953,69.27999877929688,69.8499984741211,12127700,55.35858154296875,0.0,-1.439260946705878,-1.4392649741049146,63.23980842590332,64.42131172180176,59.9831449115832,0.0729671285275324,-134.5064665578157,-135.2884589896084,67.39106990782057,56.04788349183764,20065.600880434784,4.2,246.81703225806453,85.0199966430664,"6,017.87",839.81,318.21,117.73,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-11,69.87000274658203,70.02999877929688,68.80000305175781,68.91999816894531,7579200,54.62153244018555,0.0,-1.33142494701749,-1.3314089383072658,63.05261161804199,64.36504781723022,59.268263248730186,0.0729384292830567,-130.91854296098157,-130.7987797562506,67.3687530902716,54.975709113707886,20068.76897826087,4.2,246.8382580645161,85.30000305175781,"6,030.69",835.24,318.2,117.27,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-12,68.80000305175781,69.61000061035156,68.55000305175781,69.0,6119300,54.68494415283203,0.0,0.1160792704297142,0.116092884643848,62.86826042175293,64.30828023910523,58.65715403594377,0.0725536512410325,-125.13597612576665,-130.18699521485468,67.21869077701785,54.094683170125705,20071.93707608696,4.2,246.8594838709677,85.25,"6,041.67",837.94,319.91,117.3,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-13,68.98999786376953,69.02999877929688,67.4000015258789,67.55999755859375,8761700,53.54368209838867,0.0,-2.0869600600090576,-2.086976721149769,62.660768280029295,64.24932361602784,57.97535777760309,0.0741027685915822,-113.29782721255638,-123.1174487664349,66.95891015633461,53.17041647330406,20075.10517391304,4.2,246.88070967741936,85.45999908447266,"6,052.83",838.1,321.13,117.7,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-16,67.63999938964844,68.16999816894531,67.20999908447266,67.30999755859375,6415700,53.345550537109375,0.0,-0.3700414580139366,-0.3700372359809356,62.44915596008301,64.18980613708496,57.35805014553726,0.0740932399683611,-114.96228320115794,-117.79869551316035,66.48396281764381,52.43357716038354,20084.609467391303,4.2,246.9443870967742,85.5,"6,031.91",838.34,321.2,117.2,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-17,67.30999755859375,67.73999786376953,66.91999816894531,67.4000015258789,5926300,53.41689300537109,0.0,0.1337156002818362,0.1337364926285555,62.231872634887694,64.13345920562745,56.83256252684845,0.0739049793337182,-121.86916003685243,-116.70975681685564,66.03307923189709,51.78997145780017,20087.77756521739,4.2,246.9656129032258,85.51000213623047,"6,025.68",837.21,322.39,117.68,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-18,67.45999908447266,68.16999816894531,67.41000366210938,67.73999786376953,5096700,53.68634033203125,0.0,0.5044455937587511,0.5044234351725851,62.02676063537598,64.07767791748047,56.41306623420616,0.074105676888206,-125.08181045933564,-120.63775123244872,65.74928850039363,51.19404913083195,20090.94566304348,4.2,246.9868387096774,85.56999969482422,"5,997.26",836.71,321.36,117.74,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-19,67.7699966430664,68.13999938964844,67.11000061035156,67.19999694824219,4979700,53.25837326049805,0.0,-0.7971670099744199,-0.7971619389333995,61.80993408203125,64.01967859268188,55.99244050437841,0.0740251148118679,-129.12686714615984,-125.359279214116,65.47216045314943,50.599390297583,20094.113760869564,4.2,247.00806451612905,85.58999633789062,"5,991.30",839.97,323.48,118.67,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-20,67.20999908447266,68.30999755859375,67.05999755859375,68.05999755859375,8822100,53.93995666503906,0.0,1.2797628711411102,1.2797675986220058,61.63087203979492,63.96489183425904,55.7187759924665,0.0763700056470875,-127.882163079599,-127.3636135616982,65.01295239312603,50.238325148988224,20097.281858695653,4.2,247.02929032258064,85.76000213623047,"5,969.70",834.37,322.37,118.34,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-23,68.11000061035156,68.44999694824219,67.47000122070312,67.51000213623047,6707500,53.50405502319336,0.0,-0.8081037938471591,-0.8081238265588597,61.42779258728027,63.90765197753906,55.423479863230085,0.0743884554374974,-132.17675989058773,-129.7285967054489,64.39114393426028,49.95267968939695,20106.78615217392,4.2,247.09296774193547,85.69000244140625,"5,973.23",835.54,323.54,118.86,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-24,67.68000030517578,68.08999633789062,67.2300033569336,67.29000091552734,8078100,53.32970428466797,0.0,-0.3258794456252212,-0.3258645320430631,61.20845069885254,63.85168983459473,55.14430978608847,0.0734227923709596,-133.89450089861475,-131.3178079562672,63.62812558955165,49.78130014592198,20109.95425,4.2,247.11419354838708,85.66999816894531,"5,941.93",832.0,321.79,118.41,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-25,70.0,70.11000061035156,66.05000305175781,69.36000061035156,16803600,54.970252990722656,0.0,3.076236686967504,3.076238145438848,61.02822830200196,63.80346153259277,55.12110221337303,0.0822801797226659,-108.7316555644819,-124.93430545122816,62.85972855350857,49.85305793025608,20113.122347826087,4.2,247.13541935483872,85.22000122070312,"5,975.30",830.03,323.18,118.82,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-26,69.63999938964844,70.26000213623047,66.37999725341797,67.11000061035156,19132200,53.187049865722656,0.0,-3.2439446081322543,-3.2439420013237963,60.80394088745117,63.73943901062012,54.86322856701965,0.0864786327705868,-175.72341150683675,-139.44985598997783,62.12907097523454,49.75868651683089,20116.29044565217,4.2,247.1566451612904,85.36000061035156,"5,950.27",838.91,332.35,118.95,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-27,66.56999969482422,66.95999908447266,63.81999969482422,64.4800033569336,21902900,51.10267639160156,0.0,-3.918934926983586,-3.91894921674234,60.54383117675781,63.66698776245117,54.361821610297234,0.0913728449990504,-177.3685711427921,-153.94121273803694,61.464180406454325,49.41388699161697,20119.45854347826,4.2,247.177870967742,85.66999816894531,"5,896.02",836.05,333.64,118.53,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-30,64.44999694824219,66.4800033569336,64.25,66.26000213623047,12605500,52.51338958740234,0.0,2.760543868838794,2.760546600319791,60.325567169189455,63.60198089599609,54.11536400724459,0.0977297408054471,-175.56841337086425,-176.22013200683105,60.646444862755736,49.41214125784973,20128.96283695652,4.2,247.2415483870968,85.62000274658203,"5,938.52",837.03,335.29,118.37,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-10-31,66.22000122070312,66.75,65.66999816894531,66.2699966430664,12224700,52.52131652832031,0.0,0.0150837707722839,0.0150950852349396,60.09842658996582,63.53545040130615,53.90282434338802,0.0974676258816596,-175.4453242728384,-176.1274362621649,59.611472665129526,49.61336559170641,20132.13093478261,4.2,247.2627741935484,85.87999725341797,"5,938.90",838.4,334.93,118.56,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-11-01,65.33999633789062,67.80000305175781,65.16999816894531,67.01000213623047,9702600,53.107791900634766,0.0,1.1166523776208637,1.1166425578806871,59.87223754882813,63.47224306106568,53.79682001768759,0.096138687012831,-166.33856728554775,-172.45076830975017,58.57775441292144,49.94806879874847,20135.29903260869,4.2,247.284,85.88999938964844,"5,880.92",835.39,335.54,119.4,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-11-02,67.37000274658203,68.05000305175781,66.30000305175781,66.77999877929688,8042600,52.92550659179688,0.0,-0.3432373520388831,-0.3432364674075483,59.64113388061524,63.41058637619019,53.68064489423549,0.0961084826455157,-169.16908343047777,-170.31765832962137,56.82571131842205,50.89410412652424,20138.467130434783,4.196666666666667,247.30136666666667,86.08000183105469,"5,869.04",839.22,338.71,119.03,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-11-03,66.8499984741211,67.54000091552734,66.51000213623047,66.87000274658203,14066400,52.99684524536133,0.0,0.1347768327798482,0.1347906863030656,59.425088806152345,63.35620361328125,53.58947160771894,0.0960056602315192,-168.06134078265237,-167.85633049955933,55.85755203065315,51.36058952513298,20141.635228260868,4.193333333333333,247.3187333333333,86.05000305175781,"5,833.51",842.73,340.03,119.28,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-11-06,66.75,66.97000122070312,65.86000061035156,65.94000244140625,5949600,52.2597770690918,0.0,-1.390758586776519,-1.3907774563883923,59.18431678771972,63.29879987716675,53.41217900256866,0.0955435839301111,-179.50649446039824,-172.24563955784285,55.38875756211259,51.43866438918136,20151.13952173913,4.183333333333334,247.3708333333333,86.37999725341797,"5,856.67",839.49,340.27,118.3,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-11-07,65.76000213623047,68.45999908447266,65.75,67.91999816894531,9462000,53.82898712158203,0.0,3.0027231638313445,3.0027109576368893,58.97445335388184,63.25049285888672,53.46775341843711,0.101859377194765,-155.13988797588922,-167.56924107297996,55.10249805343305,51.571964455722224,20154.307619565217,4.18,247.3882,86.19999694824219,"5,913.00",840.83,342.04,117.99,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
2017-11-08,67.86000061035156,69.12999725341797,67.41000366210938,68.9000015258789,7808300,54.60567855834961,0.0,1.4428789507560325,1.4428869616537332,58.776002655029295,63.20294279098511,53.61947677042544,0.1033873010470804,-143.07946651123558,-159.2419496491744,55.09928966610303,51.57358745486864,20157.475717391306,4.176666666666667,247.40556666666663,86.4800033569336,"5,899.90",841.93,338.56,117.68,30149,0.0528,22809,7340,6291,8,6299,1041,193,-80,928,126,802,-0.2214,1055,1058,-0.0292,0.77,0.76,-0.19149999999999998,1579,1.5,0.4,0.0667,0.24350000000000002,0.0345,0.026600000000000002,0.0524,0.1358,1531,0.0508,410,1121,0.037200000000000004
