date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2021-02-12,54.41999816894531,54.68000030517578,54.18000030517578,54.20000076293945,18357300,46.28563690185547,0.0,-0.7325965610992302,-0.7325833511548585,49.23672554016113,48.48520072937012,47.15690077731335,0.0542287504250578,-253.51638970252728,-195.2029869388721,49.79858539219524,45.37816898707722,22923.200933333334,6.160714285714286,264.1392857142857,118.27999877929688,"8,860.86",1527.76,776.58,146.01,34692,-0.0024,14822,19870,8493,"4,197",12690,7180,1080,-23.0,6123,1535,4588,-0.09949999999999999,4143,4145,0.0012,1.11,1.11,-0.09759999999999999,5272,1.27,0.627,0.0195,0.5728,0.207,0.1322,0.152,0.2507,11400,0.3286,4197,7203,0.2076
2021-02-16,54.11000061035156,54.31999969482422,53.83000183105469,54.150001525878906,22095700,46.242942810058594,0.0,-0.092249513573317,-0.0922404759977735,49.12468246459961,48.47893222808838,47.03503971501272,0.0527028034084467,-242.3982644940342,-221.80508489660505,49.63351882033102,45.26740090317972,22953.96435555556,6.146428571428571,264.3215714285714,118.55999755859376,"8,861.48",1535.23,768.88,146.16,34692,-0.0024,14822,19870,8493,"4,197",12690,7180,1080,-23.0,6123,1535,4588,-0.09949999999999999,4143,4145,0.0012,1.11,1.11,-0.09759999999999999,5272,1.27,0.627,0.0195,0.5728,0.207,0.1322,0.152,0.2507,11400,0.3286,4197,7203,0.2076
2021-02-17,56.0,57.25,55.630001068115234,56.9900016784668,40531300,48.668235778808594,0.0,5.244690808052188,5.244676963384043,49.05472366333008,48.48735313415527,47.25279919018551,0.075989107820336,-150.92891274377268,-215.61452231344484,49.624798515272616,45.27099768834067,22961.655211111112,6.142857142857142,264.3671428571428,118.36000061035156,"8,847.78",1531.51,764.73,145.63,34692,-0.0024,14822,19870,8493,"4,197",12690,7180,1080,-23.0,6123,1535,4588,-0.09949999999999999,4143,4145,0.0012,1.11,1.11,-0.09759999999999999,5272,1.27,0.627,0.0195,0.5728,0.207,0.1322,0.152,0.2507,11400,0.3286,4197,7203,0.2076
2021-02-18,56.93999862670898,57.61000061035156,56.52999877929688,56.97999954223633,20759900,48.65969467163086,0.0,-0.017550685972778,-0.0175496543917352,48.98780471801758,48.49817022323609,47.44038525437822,0.0758789943676387,-136.78065685475082,-176.70261136418603,49.581695043109576,45.29018987510331,22969.34606666667,6.139285714285714,264.4127142857143,117.73999786376952,"8,787.17",1524.68,765.31,146.7,34692,-0.0024,14822,19870,8493,"4,197",12690,7180,1080,-23.0,6123,1535,4588,-0.09949999999999999,4143,4145,0.0012,1.11,1.11,-0.09759999999999999,5272,1.27,0.627,0.0195,0.5728,0.207,0.1322,0.152,0.2507,11400,0.3286,4197,7203,0.2076
2021-02-19,57.33000183105469,57.400001525878906,56.34999847412109,56.45000076293945,18689400,48.20708465576172,0.0,-0.9301487952874,-0.9301538345513284,48.91521347045899,48.50560815811157,47.54261184122936,0.0752211661069354,-148.7544706651704,-145.48801342123144,49.46696172217192,45.334897179805616,22977.03692222222,6.135714285714285,264.4582857142857,117.73999786376952,"8,621.47",1516.78,744.13,148.08,34692,-0.0024,14822,19870,8493,"4,197",12690,7180,1080,-23.0,6123,1535,4588,-0.09949999999999999,4143,4145,0.0012,1.11,1.11,-0.09759999999999999,5272,1.27,0.627,0.0195,0.5728,0.207,0.1322,0.152,0.2507,11400,0.3286,4197,7203,0.2076
2021-02-22,56.52999877929688,56.84000015258789,56.150001525878906,56.45000076293945,17854900,48.20708465576172,0.0,0.0,0.0,48.84093238830567,48.51664241790772,47.63120821650034,0.0752220229941212,-148.7544706651704,-144.76319939503068,49.308043005341176,45.4067099548639,23000.10948888889,6.125,264.595,116.97000122070312,"8,587.92",1518.97,741.98,149.04,34692,-0.0024,14822,19870,8493,"4,197",12690,7180,1080,-23.0,6123,1535,4588,-0.09949999999999999,4143,4145,0.0012,1.11,1.11,-0.09759999999999999,5272,1.27,0.627,0.0195,0.5728,0.207,0.1322,0.152,0.2507,11400,0.3286,4197,7203,0.2076
2021-02-23,56.810001373291016,57.52999877929688,56.290000915527344,57.02999877929688,21062000,48.70240020751953,0.0,1.0274543995014485,1.0274746031517346,48.77638870239258,48.53040130615234,47.7740338153029,0.0751085275890113,-135.65088040819293,-144.38660724617807,48.97772601447242,45.618325010918205,23007.800344444444,6.121428571428571,264.64057142857143,116.95999908447266,"8,714.26",1519.14,749.56,151.9,34692,-0.0024,14822,19870,8493,"4,197",12690,7180,1080,-23.0,6123,1535,4588,-0.09949999999999999,4143,4145,0.0012,1.11,1.11,-0.09759999999999999,5272,1.27,0.627,0.0195,0.5728,0.207,0.1322,0.152,0.2507,11400,0.3286,4197,7203,0.2076
2021-02-24,57.08000183105469,57.41999816894531,56.66999816894531,57.119998931884766,17136900,48.77925109863281,0.0,0.157811948999309,0.1577969274323631,48.72943565368652,48.53867450714111,47.90806278641356,0.074911044037265,-133.61778739413708,-139.34104615583362,49.0723841129281,45.570635754015264,23015.4912,6.117857142857143,264.68614285714284,117.88999938964844,"8,466.36",1476.66,721.28,148.96,34692,-0.0024,14822,19870,8493,"4,197",12690,7180,1080,-23.0,6123,1535,4588,-0.09949999999999999,4143,4145,0.0012,1.11,1.11,-0.09759999999999999,5272,1.27,0.627,0.0195,0.5728,0.207,0.1322,0.152,0.2507,11400,0.3286,4197,7203,0.2076
2021-02-25,56.119998931884766,56.86000061035156,55.7400016784668,56.5,24165300,48.24979019165039,0.0,-1.0854323240168662,-1.0854223774609428,48.67459716796875,48.54678062438965,47.95362644044514,0.0756140159705997,-147.6246942186125,-138.964454006981,49.17451808149416,45.58549778764648,23023.18205555556,6.114285714285714,264.73171428571425,115.37999725341795,"8,397.40",1484.58,727.46,146.55,34692,-0.0024,14822,19870,8493,"4,197",12690,7180,1080,-23.0,6123,1535,4588,-0.09949999999999999,4143,4145,0.0012,1.11,1.11,-0.09759999999999999,5272,1.27,0.627,0.0195,0.5728,0.207,0.1322,0.152,0.2507,11400,0.3286,4197,7203,0.2076
2021-02-26,56.470001220703125,56.61000061035156,55.290000915527344,55.29999923706055,23935200,47.225006103515625,0.0,-2.1238951556450503,-2.1239140814173,48.60551551818848,48.55364854812622,47.85647706218787,0.0784069480776388,-174.73539313596473,-151.99262491623824,49.17239567134482,45.58164180424111,23030.87291111112,6.110714285714286,264.7772857142857,114.2699966430664,"8,599.00",1513.06,750.62,150.1,34692,-0.0024,14822,19870,8493,"4,197",12690,7180,1080,-23.0,6123,1535,4588,-0.09949999999999999,4143,4145,0.0012,1.11,1.11,-0.09759999999999999,5272,1.27,0.627,0.0195,0.5728,0.207,0.1322,0.152,0.2507,11400,0.3286,4197,7203,0.2076
2021-03-01,55.4900016784668,55.95000076293945,55.27999877929688,55.36000061035156,20550400,47.276248931884766,0.0,0.1085015806850275,0.1085078279435602,48.527826385498045,48.56329431533813,47.77911331148079,0.078431360380704,-173.37976231804492,-165.24661655754088,49.17543348705976,45.6306967314461,23053.94547777778,6.1,264.914,116.87999725341795,"8,537.67",1499.35,736.18,149.52,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
2021-03-02,55.310001373291016,55.52000045776367,54.91999816894531,54.97999954223633,17184600,46.95173645019531,0.0,-0.6864181068021558,-0.6864175754658697,48.45446220397949,48.57106950759888,47.668796396642726,0.0783196434870771,-181.9647513785392,-176.69330227751644,49.15013137337159,45.71577782157469,23061.636333333336,6.1,264.9706451612903,116.43000030517578,"8,400.30",1473.85,714.33,149.89,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
2021-03-03,54.560001373291016,55.970001220703125,54.400001525878906,55.380001068115234,22838700,47.29333114624024,0.0,0.7275400676779231,0.7275443292864558,48.38624008178711,48.58137943267823,47.618734363255726,0.0786408097373679,-172.92785173942178,-176.09078847866877,49.13776552510251,45.80329396891605,23069.32718888889,6.1,265.02729032258065,114.81999969482422,"8,244.82",1452.37,700.19,147.95,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
2021-03-04,55.54999923706055,55.619998931884766,54.52999877929688,54.79999923706055,23692000,46.79801940917969,0.0,-1.04731278416067,-1.0473183534670971,48.300507354736325,48.5850376701355,47.50930570271226,0.0790621507440952,-186.0313410784496,-180.3079813988037,49.13746227633063,45.8044513284057,23077.018044444445,6.1,265.08393548387096,113.44000244140624,"8,375.88",1470.16,713.17,150.68,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
2021-03-05,54.95000076293945,56.20000076293945,54.91999816894531,56.0,23598100,47.82279968261719,0.0,2.189782444609789,2.189794111749266,48.2516618347168,48.59935901641845,47.55110490003292,0.0824125834805708,-158.920743079047,-172.62664529897293,49.1710511323246,45.84430531298791,23084.7089,6.1,265.14058064516126,115.0500030517578,"8,359.77",1478.4,689.26,152.68,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
2021-03-08,55.95000076293945,57.29999923706055,55.81999969482422,56.790000915527344,23648800,48.49744415283203,0.0,1.4107159205845488,1.4107172200126694,48.224758529663085,48.617549648284914,47.6772834670728,0.0836375364447872,-183.8803444399286,-176.2774761991419,49.28555821921841,45.85533342812045,23107.781466666667,6.1,265.31051612903224,114.4800033569336,"8,598.10",1496.92,716.39,152.13,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
2021-03-09,56.900001525878906,57.09999847412109,56.16999816894531,56.20000076293945,20956400,47.99358749389648,0.0,-1.0389155539290984,-1.0389344587886318,48.18828506469727,48.6344197845459,47.71945733731596,0.0823611617471533,-199.57681804245368,-180.79263518714325,49.32348137763939,45.915616980514905,23115.472322222224,6.1,265.3671612903226,116.26000213623048,"8,671.61",1509.45,711.64,154.62,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
2021-03-10,56.68999862670898,57.290000915527344,55.84999847412109,57.08000183105469,18848600,48.74509048461914,0.0,1.5658381782363673,1.5658404173645613,48.16886947631836,48.65451005935669,47.85620842362305,0.0777055467442458,-180.66824292208503,-188.04180180148924,49.45413733334012,45.962588588290735,23123.16317777778,6.1,265.4238064516129,116.91999816894533,"8,755.49",1527.04,731.03,155.01,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
2021-03-11,57.0099983215332,57.18999862670898,55.470001220703125,55.5099983215332,30312900,47.40434646606445,0.0,-2.750531638328213,-2.7505211401294694,48.120273208618165,48.667069873809815,47.79596016261524,0.0784346419299744,-223.5035526684623,-201.2495378776672,49.446151424120025,46.01754372053329,23130.854033333333,6.1,265.4804516129032,118.01000213623048,"8,771.95",1535.81,723.27,156.56,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
2021-03-12,55.72999954223633,56.16999816894531,55.61000061035156,55.630001068115234,22002400,47.50682067871094,0.0,0.2161822197992657,0.2161704997237779,48.076599197387694,48.67666971206665,47.757408231428,0.0783488189202665,-220.22961328929568,-208.13380295994784,49.41426263958772,46.13739255755584,23138.54488888889,6.1,265.5370967741936,118.11000061035156,"8,865.13",1548.13,732.67,156.44,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
2021-03-15,55.810001373291016,55.93999862670898,55.09999847412109,55.63999938964844,18970600,47.51536560058594,0.0,0.017972894735263,0.0179867264382682,48.04441818237305,48.68391468048096,47.72513588064906,0.0774495179531737,-227.9683303986237,-223.9004987854607,49.32571056233973,46.34891750467687,23161.617455555555,6.1,265.70703225806454,118.62999725341795,"8,768.30",1544.34,738.3,155.21,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
2021-03-16,55.70000076293945,55.91999816894531,55.43999862670898,55.63999938964844,19044700,47.51536560058594,0.0,0.0,0.0,48.00192893981934,48.68429765701294,47.69716650997398,0.0768661660345424,-237.4014261717378,-228.53312328655247,49.19898782672558,46.60288251934376,23169.308311111112,6.1,265.76367741935485,118.79000091552734,"8,860.85",1552.29,739.18,155.78,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
2021-03-17,55.77000045776367,56.119998931884766,55.290000915527344,55.75,17867000,47.60930252075195,0.0,0.1977005958990529,0.197697984596501,47.95962875366211,48.69176431655884,47.68545131141104,0.0768066112871295,-234.16221947154563,-233.1773253473025,49.09982511354698,46.59615190671669,23176.99916666667,6.1,265.82032258064515,119.20999908447266,"8,687.21",1521.51,715.19,155.56,32867,0.0398,13522,19345,7401,"4,174",11575,7770,1101,-276.0,6945,1700,5245,0.262,4141,4142,0.0002,1.27,1.27,0.27,5200,1.26,0.627,0.0195,0.5886,0.2364,0.15960000000000002,0.1582,0.24480000000000002,12220,0.3718,4174,8046,0.24480000000000002
